ts_ms,raw_Sv_per_s,avg_Sv_per_s,total_Sv,alert
1763399158121,0.128995,0.10896581,0.495554117003,0
1763399158158,0.144905,0.11974757,0.499984776993,0
1763399158184,0.144655,0.1272198,0.503165271921,0
1763399158225,0.144875,0.13251636,0.508598442598,0
1763399158246,0.15526,0.13933945,0.511663910511,0
1763399158288,0.15557,0.14420862,0.517720672358,1
1763399158321,0.15463,0.14733503,0.522582728374,1
1763399158349,0.164615,0.15251902,0.526853260978,1
1763399158377,0.167645,0.15705682,0.5312508518,1
1763399158421,0.17374,0.16206177,0.538381569705,1
1763399158453,0.196895,0.17251174,0.543901945365,1
1763399158486,0.204455,0.18209472,0.549728976328,1
1763399158512,0.218795,0.1931048,0.55494280599,1
1763399158541,0.253855,0.21132986,0.561071371977,1
1763399158584,0.27177,0.2294619,0.570938233811,1
1763399158617,0.28524,0.24619533,0.579062679774,1
1763399158649,0.294955,0.26082323,0.587409023215,1
1763399158676,0.29194,0.27015826,0.594703296309,1
1763399158707,0.2802,0.27317078,0.603171590612,1
1763399158737,0.26907,0.27194055,0.611329807074,1
1763399158780,0.26383,0.26950738,0.622918624592,1
1763399158812,0.261355,0.26706167,0.631464597997,1
1763399158840,0.26469,0.26635017,0.638922402707,1
1763399158869,0.2658,0.26618512,0.646641771122,1
1763399158913,0.263295,0.26531808,0.658315766749,1
1763399158944,0.261075,0.26404516,0.666501166637,1
1763399158976,0.26022,0.26289761,0.67491389017,1
1763399159004,0.261625,0.26251583,0.682001817506,1
1763399159034,0.261285,0.26214658,0.690128361458,1
1763399159090,0.258925,0.26118011,0.704754447359,1
1763399159120,0.255175,0.25937857,0.712276425997,1
1763399159144,0.25186,0.257123,0.718447378036,1
1763399159168,0.249055,0.2547026,0.724814943065,1
1763399159205,0.24648,0.25223582,0.734147668435,1
1763399159236,0.24491,0.25003807,0.741898848746,1
1763399159266,0.241815,0.24757115,0.749325983312,1
1763399159307,0.23983,0.24524881,0.759135935573,1
1763399159329,0.23937,0.24348516,0.764736094358,1
1763399159362,0.23957,0.24231062,0.772490034045,1
1763399159406,0.236955,0.24070393,0.783321710923,1
1763399159436,0.22645,0.23642775,0.790178115715,1
1763399159462,0.22738,0.23371343,0.796488378218,1
1763399159512,0.230685,0.2328049,0.808128623128,1
1763399159539,0.21995,0.22894843,0.814310230704,1
1763399159570,0.22059,0.2264409,0.821329898608,1
1763399159597,0.22025,0.22458363,0.827393656621,1
1763399159628,0.21016,0.22025654,0.834221609393,1
1763399159658,0.21127,0.21756058,0.840748426756,1
1763399159693,0.211525,0.21574991,0.848299673435,1
1763399159733,0.20342,0.21205093,0.856569659845,1
1763399159767,0.20256,0.20920365,0.863891787717,1
1763399159800,0.203635,0.20753306,0.870740378613,1
1763399159829,0.20355,0.20633814,0.87672418468,1
1763399159857,0.20355,0.2055017,0.882478232228,1
1763399159888,0.20389,0.20501819,0.888833796078,1
1763399159920,0.203445,0.20454623,0.895379275505,1
1763399159959,0.20261,0.20396536,0.903129959279,1
1763399159993,0.202575,0.20354825,0.910254148159,1
1763399160022,0.203025,0.20339128,0.91615249521,1
1763399160060,0.203585,0.20344939,0.923883572194,1
1763399160096,0.203505,0.20346608,0.931208350931,1
1763399160128,0.205115,0.20396075,0.937735095034,1
1763399160161,0.206755,0.20479903,0.944493462934,1
1763399160195,0.208925,0.20603682,0.951498714782,1
1763399160227,0.211985,0.20782127,0.95814899553,1
1763399160258,0.215565,0.21014439,0.96445332727,1
1763399160285,0.217585,0.21237657,0.970399871341,1
1763399160322,0.21972,0.2145796,0.978339316606,1
1763399160359,0.22225,0.21688072,0.986363903291,1
1763399160387,0.223535,0.218877,0.992273582423,1
1763399160423,0.22493,0.2206929,1.00043921985,1
1763399160453,0.22659,0.22246203,1.00711308082,1
1763399160484,0.23113,0.22506242,1.01409001592,1
1763399160515,0.23533,0.2281427,1.02116243949,1
1763399160549,0.238865,0.23135939,1.02902865866,1
1763399160585,0.23985,0.23390657,1.03744929521,1
1763399160616,0.24312,0.2366706,1.0447860838,1
1763399160646,0.248405,0.24019092,1.05199181139,1
